27,0.420663,0.161308,0.142885,0.0832168,0.0537656,0.0403026,0.0374864,0.0496125,0.0259825,0.0233685,0.0258745,0.0210621,0.0180226,0.00103483,0.00964209,0.0119299,0.00877385,0.00786616,0.0039976,0.00558284,0.00172583,0.00559777,0.00525852,0.00322807,0.00150299,0.00408177,0.00577968,0.00506544,0.00515523
28,0.0397698,0.0743044,0.0503184,0.0419822,0.0225923,0.031389,0.0124989,0.00694335,0.00861374,0.00559911,0.0108003,0.0103032,0.00791309,0.0112162,0.00718049,0.00431657,0.00333164,0.00438047,0.00174967,0.00311768,0.00352072,0.00333134,0.00315108,0.00302847,0.00330736,0.00404401,0.00256821,0.00195765,0.00190665
28,0.0374589,0.0764791,0.0490746,0.0420676,0.0243233,0.0311282,0.0122433,0.00744488,0.00639939,0.00717338,0.0098293,0.0111186,0.00996546,0.0103959,0.00682893,0.00405942,0.0036049,0.00386046,0.00168467,0.00360863,0.00313961,0.00267038,0.00305712,0.00280145,0.00348226,0.00426919,0.00249589,0.00206894,0.00163986
28,0.0463425,0.0699549,0.0480313,0.0407605,0.0236554,0.0312558,0.0129892,0.00686786,0.00675452,0.00755576,0.011644,0.0123063,0.00858183,0.0116416,0.00732559,0.00343439,0.00297022,0.00281238,0.00194787,0.00396509,0.00249928,0.00279441,0.00204941,0.00349606,0.00337661,0.00450571,0.00289676,0.00162613,0.00169693
28,0.0484009,0.0732079,0.0469843,0.0441932,0.0220035,0.0334259,0.0143803,0.00721767,0.0067778,0.0079579,0.011975,0.011592,0.00862487,0.0130196,0.00725864,0.00393794,0.00388815,0.00274381,0.00213166,0.00345618,0.00329454,0.00290728,0.00242802,0.00240289,0.00361347,0.00390476,0.00276233,0.00191312,0.0014512
28,0.0577343,0.0592719,0.0485599,0.0441046,0.0225893,0.0303526,0.0135401,0.00831982,0.00925965,0.00695996,0.0114192,0.0113611,0.0100166,0.0126845,0.00679867,0.00466081,0.00390406,0.00260739,0.00168521,0.00307599,0.00357403,0.00350257,0.00309861,0.00266486,0.00382053,0.00394755,0.00256311,0.00160367,0.00230519
28,0.0580036,0.0492043,0.0497803,0.03098,0.0268375,0.0264572,0.0115691,0.0112925,0.00656036,0.00637341,0.00970296,0.0081395,0.00880054,0.00540152,0.00382904,0.00353598,0.00388006,0.00106631,0.00335198,0.00229097,0.00249131,0.0028258,0.0019025,0.0021593,0.00202027,0.00198365,0.0013472,0.00175198,0.00262219
28,0.0530732,0.0521705,0.0514486,0.0261655,0.0260861,0.0265577,0.01097,0.0111267,0.00599759,0.00604618,0.00874079,0.00770545,0.0100229,0.0048433,0.00410765,0.00223093,0.00431432,0.00214857,0.00390434,0.00242507,0.00271326,0.00264102,0.00241411,0.00231649,0.00151165,0.00107644,0.00106087,0.00176136,0.00286301
28,0.0355645,0.0711907,0.0365303,0.0269591,0.0194743,0.019676,0.00941561,0.0197572,0.0038843,0.01075,0.00802011,0.00977588,0.00835407,0.00385626,0.00324791,0.00276071,0.00362575,0.00203267,0.00358054,0.00352608,0.00257799,0.00291471,0.00294347,0.00271216,0.00186148,0.00210482,0.00242634,0.00162245,0.00225894
28,0.035718,0.044236,0.038758,0.0240209,0.0210445,0.0225205,0.0123491,0.0144715,0.00333719,0.00546908,0.00915431,0.00774085,0.00900239,0.00557616,0.00427031,0.00260414,0.00263643,0.00273386,0.00250079,0.00218812,0.00242818,0.00260799,0.00240368,0.002538,0.00191079,0.00163375,0.00132899,0.00214309,0.00171665
28,0.0461913,0.0340478,0.0514661,0.0192353,0.0356293,0.0184528,0.0145398,0.00886377,0.00976259,0.00671541,0.00930349,0.00610657,0.00350942,0.00116562,0.00366087,0.00312094,0.00449779,0.00292821,0.00426216,0.00237919,0.00211992,0.0018413,0.00110424,0.000878691,0.00119544,0.00078988,0.00203852,0.000318165,0.000744615
28,0.0404265,0.0739076,0.0455621,0.0404767,0.0247164,0.0304727,0.0150591,0.0111652,0.00509262,0.00988062,0.00676201,0.015487,0.00756089,0.00383728,0.00351898,0.00381612,0.00194721,0.00127024,0.00238659,0.00232044,0.00417611,0.00230072,0.00227492,0.00341219,0.00380782,0.003464,0.00208925,0.00134063,0.00118781
28,0.0390048,0.0798589,0.0495524,0.0440332,0.0253797,0.0288052,0.0145381,0.0165642,0.0045893,0.0126518,0.00428621,0.0162713,0.0098165,0.00441978,0.00471017,0.00212469,0.0037067,0.0023235,0.00249593,0.00228736,0.00365062,0.00289997,0.00257993,0.00546284,0.00264518,0.00296305,0.00236589,0.00100172,0.0010658
28,0.0408811,0.0770017,0.0460195,0.0461721,0.0258195,0.0284293,0.015667,0.0163194,0.00538996,0.0132731,0.00586843,0.0142628,0.00896291,0.00433758,0.0058765,0.00236432,0.00265888,0.00208536,0.0020625,0.00298632,0.00314042,0.00277936,0.00190457,0.00548959,0.00284227,0.00355527,0.00218695,0.000870815,0.00173649
28,0.0364035,0.076663,0.0395125,0.0419165,0.026286,0.0336205,0.0144055,0.0126947,0.00657852,0.0119423,0.00762105,0.015309,0.00777989,0.00641528,0.0045983,0.0028065,0.00335922,0.000867425,0.00147238,0.00311573,0.00358052,0.000797883,0.00299173,0.00311674,0.00472266,0.00324208,0.002783,0.000226247,0.00159878
28,0.0415792,0.0727718,0.0482951,0.0455521,0.0254632,0.030139,0.0155201,0.0127541,0.00575083,0.0114204,0.0069526,0.0158348,0.00754789,0.00361259,0.004398,0.00222655,0.00189678,0.00211431,0.00225266,0.00285305,0.00327074,0.00237712,0.00224709,0.00406133,0.00350826,0.0033314,0.00251174,0.00111061,0.00134028
28,0.0676837,0.0672222,0.0624068,0.0232392,0.0295916,0.0242063,0.0101371,0.014316,0.00670016,0.0100282,0.00711957,0.00598079,0.006909,0.00588927,0.00242097,0.0040758,0.00447013,0.00219977,0.00317993,0.00223779,0.00209574,0.00203024,0.00237529,0.00225652,0.00204239,0.0016547,0.00241406,0.00157189,0.00147111
28,0.0704538,0.0690113,0.0648112,0.0233374,0.0283488,0.0251821,0.0079902,0.0134562,0.00896588,0.00789053,0.00464006,0.00658232,0.00820837,0.00610371,0.00289942,0.00497973,0.00403582,0.00319874,0.00218838,0.00198773,0.00118283,0.00175761,0.00216159,0.0014607,0.00215087,0.00133547,0.00270583,0.00146506,0.00212868
28,0.118733,0.0757468,0.0575496,0.0243362,0.0301414,0.0252109,0.00990281,0.0129071,0.0119407,0.00866492,0.00605105,0.00712762,0.00940146,0.00987648,0.00392572,0.00202929,0.00465819,0.00254491,0.00214219,0.0021518,0.00195722,0.0022687,0.00167443,0.00173576,0.00212025,0.00269746,0.00182379,0.00208919,0.00139055
28,0.0813882,0.0764652,0.0627155,0.0242707,0.0295699,0.0203068,0.00863823,0.0147542,0.00971851,0.0102219,0.00542967,0.00439552,0.00713713,0.00712863,0.00231368,0.00491101,0.00279757,0.00327361,0.00306258,0.00123491,0.00131995,0.00196828,0.00318526,0.00111191,0.00244909,0.00124431,0.00199322,0.00203349,0.00142231
28,0.0989838,0.0741113,0.0630877,0.0211866,0.0287434,0.0211771,0.00646156,0.0160359,0.00649195,0.012598,0.0032104,0.00466712,0.00479974,0.0070944,0.00268213,0.00384475,0.00249553,0.00275784,0.00424711,0.00367363,0.00213581,0.00200226,0.000846433,0.00202831,0.00120318,0.00148004,0.000430763,0.00175236,0.00128869
28,0.0823326,0.0835948,0.039632,0.0557964,0.0214581,0.0405188,0.0110813,0.0202401,0.0102352,0.0152317,0.00861505,0.00963061,0.00704152,0.0038379,0.00349701,0.00251756,0.00528427,0.00288678,0.00276227,0.0035961,0.00202079,0.00321197,0.00498468,0.00431895,0.00366725,0.00108182,0.00148608,0.00174262,0.0019126
28,0.105161,0.0917905,0.0403702,0.0550545,0.0258501,0.0468359,0.0223355,0.0219189,0.0175753,0.0152394,0.0105426,0.0106526,0.00758077,0.00264208,0.00342519,0.00190504,0.00432886,0.00417914,0.0023535,0.00136452,0.00340766,0.00456961,0.00600845,0.00247516,0.00254699,0.00299228,0.0018054,0.0018794,0.00105684
28,0.0779098,0.0838399,0.0384154,0.0595841,0.0210325,0.0436889,0.00996907,0.0180678,0.0112031,0.0120221,0.0100044,0.00804134,0.00512463,0.00370579,0.00379888,0.00292709,0.00578583,0.00280186,0.00150175,0.00250073,0.00263466,0.00324316,0.00431544,0.00389779,0.00210144,0.00210383,0.0012018,0.0010874,0.00244426
28,0.0981658,0.0758855,0.0457722,0.066251,0.0274569,0.0491185,0.022936,0.0158873,0.0183569,0.0154245,0.0156101,0.0111702,0.00809781,0.00424713,0.00381543,0.00354989,0.00505115,0.00455205,0.00105293,0.00308925,0.00305826,0.00284323,0.00556212,0.00408533,0.00393186,0.00275564,0.00183949,0.0034701,0.00129025
28,0.0771113,0.0693223,0.0451342,0.0604437,0.0235807,0.0411411,0.0140717,0.0141181,0.0106876,0.0118744,0.0111342,0.0104625,0.00517833,0.00502943,0.00450252,0.0015523,0.00508573,0.00257974,0.000536017,0.00281995,0.000795884,0.00326982,0.00312923,0.00323041,0.00390136,0.00162343,0.00219197,0.00174562,0.00213311
29,0.111805,0.0406682,0.0616703,0.0392328,0.026287,0.0393671,0.0313681,0.0202236,0.018559,0.0086034,0.0197545,0.0161266,0.0154748,0.011619,0.00756055,0.00241347,0.00476906,0.00278977,0.00409618,0.00388764,0.0043055,0.00275557,0.00329638,0.00383015,0.00229277,0.00469818,0.00315529,0.00134067,0.00110777
29,0.111596,0.0403967,0.0553721,0.0363555,0.0244882,0.0412236,0.0302332,0.0208668,0.0212592,0.00946738,0.0185871,0.0144471,0.0144632,0.0115484,0.00892819,0.00356727,0.00311789,0.00317196,0.0048178,0.00427883,0.00454462,0.00336812,0.002867,0.00392962,0.00263574,0.00456891,0.00352161,0.00167262,0.00105759
29,0.115987,0.0371612,0.0610041,0.0382852,0.0236471,0.0452879,0.0292834,0.0220673,0.0203279,0.00744045,0.0182349,0.0142482,0.0134527,0.0110369,0.00807778,0.00300126,0.00379865,0.00402823,0.00402444,0.00297013,0.00480084,0.0045864,0.00316345,0.00347517,0.00209973,0.00485889,0.00357838,0.00164511,0.0019628
29,0.11657,0.0424597,0.0541239,0.0438133,0.0264628,0.0361877,0.0344717,0.0159029,0.018514,0.00955179,0.0187933,0.0170744,0.0175934,0.0140616,0.00793628,0.00342226,0.00318965,0.00304241,0.0037843,0.00423806,0.00355194,0.00156257,0.00349081,0.00337862,0.00443731,0.00488854,0.00310666,0.00248521,0.000759598
29,0.111382,0.0582239,0.0547977,0.0419321,0.0249754,0.0357706,0.0329227,0.0189598,0.0194812,0.0128413,0.019139,0.0212682,0.0137918,0.0129348,0.00470126,0.00464052,0.00447389,0.00420238,0.00453027,0.0035937,0.00376031,0.000635642,0.00379228,0.00470071,0.00551391,0.00429295,0.0028204,0.00173773,0.00235107
29,0.074026,0.0538616,0.0411954,0.0405541,0.0278952,0.042128,0.0257467,0.0190165,0.0196712,0.0112928,0.00819425,0.00604385,0.00893851,0.0117475,0.00704027,0.0085277,0.00531937,0.00400964,0.0025719,0.00217046,0.0023348,0.00292184,0.00330028,0.0011098,0.00340707,0.00210172,0.00238726,0.00289991,0.00133151
29,0.073724,0.0588127,0.0389103,0.03992,0.028675,0.038978,0.0307241,0.0178967,0.0196889,0.00870766,0.00834275,0.00578991,0.00927022,0.0123927,0.00617168,0.00832792,0.00489516,0.00419452,0.00234603,0.00221599,0.00261925,0.00377017,0.00347937,0.00159033,0.00274688,0.0017625,0.00206435,0.00193605,0.00205215
29,0.0838667,0.0588111,0.0362038,0.0396546,0.0295824,0.0395585,0.0317235,0.01789,0.020899,0.00983984,0.0101934,0.00805096,0.0110395,0.0127736,0.00805004,0.00778611,0.0033455,0.00602095,0.00263957,0.00345972,0.0023304,0.00319167,0.00309133,0.00127996,0.00413983,0.00202369,0.00277143,0.00192979,0.00325312
29,0.09001,0.0550669,0.0381372,0.0433791,0.0301969,0.0431563,0.0344423,0.0184574,0.0200127,0.0095454,0.0117156,0.00839704,0.013633,0.0135154,0.00805734,0.00833589,0.00353332,0.00409211,0.00226554,0.00224262,0.00205575,0.00305168,0.00315478,0.00256529,0.00359398,0.00340761,0.00280327,0.00341068,0.00366392
29,0.0653639,0.0590676,0.0422163,0.0318161,0.0261036,0.035429,0.0280993,0.0175102,0.0184791,0.0115617,0.00984607,0.00680164,0.00555872,0.00961678,0.00691212,0.00882369,0.00568814,0.00549754,0.00447385,0.00245992,0.0030702,0.00287971,0.00402208,0.00116819,0.00233629,0.0025823,0.00245812,0.00233867,0.00124773
29,0.103668,0.078904,0.0509897,0.0347559,0.0185188,0.0362431,0.027785,0.0175786,0.0241841,0.0152273,0.0154315,0.00824558,0.00414202,0.0113563,0.00930806,0.00553454,0.00248399,0.00285715,0.00356779,0.00428138,0.00689196,0.00279938,0.0026385,0.0022206,0.00274208,0.0027609,0.00269651,0.00265553,0.00199535
29,0.11147,0.0861865,0.053058,0.0347017,0.0183042,0.0364606,0.0239108,0.0190544,0.0246083,0.0180708,0.0154948,0.00750782,0.00556328,0.011177,0.00881972,0.00635758,0.00208959,0.00228625,0.00460979,0.00423717,0.00605887,0.00389137,0.00323253,0.00345241,0.00334087,0.00273269,0.00215533,0.00294755,0.00256444
29,0.112327,0.0811336,0.0544097,0.036892,0.017101,0.038519,0.0250017,0.0186531,0.0223257,0.0195357,0.01581,0.0103046,0.00520786,0.0110133,0.0123616,0.0056747,0.00319089,0.00406845,0.0053407,0.00383306,0.00630793,0.00466342,0.00202015,0.0012266,0.0028572,0.00322813,0.0024559,0.00422923,0.00189574
29,0.115584,0.0784646,0.0527582,0.0382072,0.0199975,0.0385875,0.0253296,0.0199076,0.0223702,0.0181492,0.0143507,0.00857354,0.00664747,0.0126622,0.0112212,0.00398385,0.00297875,0.00338361,0.00492952,0.00459041,0.00565211,0.00274857,0.00273425,0.00162286,0.00380459,0.00324445,0.00179533,0.00319821,0.00248008
29,0.0975753,0.0771602,0.043859,0.0337389,0.0255154,0.0323935,0.0335609,0.0123276,0.0258769,0.0141752,0.0190979,0.0112563,0.00845361,0.0144,0.00796464,0.00704991,0.00227533,0.00371255,0.00402333,0.00623186,0.0042628,0.00280172,0.00229666,0.00235416,0.00278276,0.00250108,0.00354524,0.00248886,0.00361374
29,0.0859874,0.0408659,0.0462627,0.0386079,0.0395867,0.035091,0.0360491,0.0154267,0.0194301,0.00925891,0.0148139,0.017016,0.0111331,0.0125809,0.00461732,0.00387772,0.00285264,0.00560688,0.00472522,0.00655969,0.00253228,0.00294865,0.00220823,0.00457157,0.00257754,0.00213825,0.00237486,0.00135883,0.00219786
29,0.0868981,0.0409419,0.0434031,0.0339666,0.0405706,0.0328657,0.0425969,0.0162817,0.0241106,0.00961941,0.013824,0.0205121,0.0120722,0.0112444,0.00526743,0.00415231,0.00328537,0.00486749,0.00329437,0.00633135,0.0020809,0.000979194,0.0037575,0.00496616,0.00326645,0.0021573,0.00193253,0.00207511,0.00160982
29,0.0805817,0.0425679,0.0429827,0.0347571,0.0396242,0.0360343,0.0336371,0.014468,0.0190094,0.012171,0.0141118,0.0161166,0.0102327,0.0130179,0.0047955,0.00468179,0.00301506,0.00526411,0.00392188,0.00732668,0.00255386,0.00347131,0.00239186,0.00425849,0.00385015,0.000764688,0.002634,0.000838715,0.0028594
29,0.0871586,0.0408531,0.0409931,0.0373253,0.0381841,0.0359907,0.0387738,0.0172205,0.0229873,0.0110373,0.0121177,0.0155657,0.0109472,0.012437,0.00468794,0.00486764,0.00285532,0.00561162,0.00373091,0.00740794,0.00291592,0.00293065,0.00144952,0.00541072,0.00362816,0.00196779,0.00171667,0.000755839,0.00249374
29,0.0917475,0.0396452,0.04397,0.0368627,0.037677,0.0360989,0.0409685,0.0159394,0.0222152,0.00864262,0.0148445,0.0172085,0.0131003,0.012059,0.00467727,0.00425111,0.00277019,0.00566105,0.0047696,0.00626679,0.0033259,0.00217528,0.00311272,0.00543435,0.00251887,0.00378583,0.00208519,0.00148219,0.0012178
30,0.221085,0.165358,0.1164,0.065533,0.0418734,0.0292827,0.0219048,0.0188061,0.00690612,0.0168957,0.0204308,0.0212892,0.00974647,0.00398201,0.0100556,0.00592662,0.00540501,0.0040235,0.00341415,0.00471506,0.0052476,0.00225594,0.00526512,0.00422913,0.00479479,0.00297517,0.00212953,0.0024243,0.00262388
30,0.219198,0.165762,0.111932,0.0668358,0.0439376,0.0285663,0.0214308,0.0194117,0.00644467,0.0162945,0.0199255,0.0222296,0.0096092,0.00366492,0.00898115,0.00663399,0.00464343,0.00495423,0.00429449,0.00457984,0.00515427,0.00182251,0.00515259,0.00425412,0.00482902,0.00309468,0.00278911,0.00239331,0.0026279
30,0.21716,0.172551,0.108016,0.0590095,0.0374565,0.0325904,0.0200667,0.017587,0.00991174,0.014808,0.0207302,0.0214109,0.0077906,0.00477393,0.00957327,0.00584019,0.00572925,0.00244547,0.00472835,0.00351392,0.00522102,0.00222279,0.00518652,0.00527271,0.00459355,0.00347753,0.00205705,0.00301997,0.00178173
30,0.203473,0.16283,0.110968,0.06306,0.0375767,0.029891,0.0213286,0.0186707,0.00813184,0.0152919,0.0220804,0.0208488,0.00850225,0.00540148,0.00832175,0.00565354,0.00588422,0.00382149,0.005495,0.00427658,0.00577005,0.00177272,0.00546362,0.00425273,0.00574686,0.00263965,0.00136686,0.00267781,0.00232192
30,0.238606,0.177979,0.0973,0.0550377,0.0351532,0.0335233,0.0197666,0.0159157,0.00625171,0.0135951,0.023054,0.0208593,0.00354343,0.00567894,0.0066389,0.00592523,0.00396944,0.0028034,0.00540531,0.00212116,0.00543308,0.00276712,0.0068246,0.00462814,0.00225481,0.00372707,0.00355834,0.00094874,0.000775638
30,0.19124,0.15182,0.106451,0.0710186,0.0488525,0.0255994,0.0223578,0.0180538,0.0100763,0.019393,0.0135744,0.0243979,0.00814923,0.00931073,0.00293374,0.00475566,0.00604783,0.00277146,0.00437963,0.00248237,0.00210193,0.00174884,0.00310735,0.00239839,0.0023957,0.00161756,0.00194432,0.00115662,0.00196224
30,0.207628,0.152133,0.105048,0.0659048,0.0477734,0.0275154,0.0245999,0.0186145,0.00826235,0.0169632,0.0120753,0.025368,0.0108964,0.00667921,0.00357215,0.00308756,0.00699278,0.00348105,0.004481,0.00260683,0.00289329,0.00130382,0.00317139,0.00195406,0.00189948,0.00235379,0.00253795,0.00146482,0.00156343
30,0.199294,0.154179,0.113203,0.063372,0.0466864,0.0269322,0.0304328,0.0175434,0.00669071,0.0189688,0.0160472,0.0243706,0.00763812,0.0065272,0.00247288,0.00510236,0.00536695,0.00378432,0.00312777,0.002099,0.00244018,0.0024741,0.00370314,0.00205784,0.00216601,0.000998524,0.00148241,0.00188027,0.00217732
30,0.219509,0.171665,0.111454,0.0626248,0.0394729,0.0216145,0.021538,0.0156858,0.0107796,0.0209954,0.0234216,0.0188334,0.00733951,0.00702434,0.0043544,0.00892783,0.00580901,0.00572087,0.00293609,0.00102609,0.00414915,0.00411431,0.00344958,0.0020834,0.000446324,0.00118889,0.00162774,0.00233327,0.00269097
30,0.21406,0.137981,0.12466,0.0786463,0.0543175,0.027999,0.0308632,0.0167217,0.00656683,0.0151493,0.0105582,0.0213946,0.0111498,0.00861221,0.00429795,0.00322031,0.00528944,0.00213398,0.00421987,0.00275282,0.00392948,0.00117283,0.00224309,0.00303687,0.00198046,0.00231116,0.00200021,0.00250825,0.000764292
30,0.224388,0.12347,0.139378,0.0797211,0.046202,0.0237482,0.0280949,0.0188349,0.00928652,0.0202296,0.0142674,0.0139344,0.0108003,0.00967619,0.00773619,0.00402665,0.00522911,0.00852901,0.00431001,0.00433078,0.002585,0.0031307,0.0029831,0.00210548,0.00518425,0.00320371,0.00349492,0.00258784,0.00188617
30,0.227572,0.138834,0.139636,0.0724936,0.0498032,0.0248253,0.0283274,0.0190756,0.00954636,0.016494,0.0126752,0.0163392,0.0138554,0.00878033,0.00444984,0.00404953,0.00598417,0.00704824,0.0047603,0.00429082,0.00275288,0.0025857,0.0038661,0.00169305,0.00613085,0.00395729,0.00355281,0.00213219,0.00287217
30,0.206763,0.0960571,0.142492,0.089282,0.0521606,0.0175041,0.0310055,0.0178291,0.011448,0.022062,0.00555624,0.0110325,0.0108739,0.0111219,0.00916693,0.00662471,0.00473954,0.00323506,0.00506247,0.00243879,0.00168192,0.0024975,0.0016268,0.00195281,0.0016911,0.00151434,0.00508133,0.00369073,0.00309156
30,0.261167,0.153769,0.135467,0.0748356,0.0442763,0.0222333,0.0274515,0.0224141,0.00947907,0.0163409,0.0120368,0.0195825,0.0122658,0.00943341,0.00374545,0.00515042,0.00801515,0.00811966,0.00497295,0.00300314,0.002891,0.00132634,0.00227915,0.00435783,0.00525082,0.00396318,0.00179171,0.00286831,0.0042928
30,0.282992,0.150851,0.117961,0.0830627,0.0479967,0.0288167,0.0287507,0.0220282,0.0102638,0.0189925,0.0165495,0.0235296,0.010441,0.00268263,0.00651868,0.00661096,0.00829727,0.00722744,0.00559966,0.0037633,0.00350622,0.00323268,0.0049887,0.00597895,0.00478735,0.00322131,0.00136136,0.0018556,0.00470259
30,0.196345,0.140201,0.137777,0.0580272,0.0395405,0.0212892,0.0303788,0.0280036,0.0164816,0.0248374,0.0122994,0.0204971,0.0182866,0.00529851,0.00659877,0.0102155,0.00543236,0.00494396,0.00506767,0.0031169,0.00526736,0.00292456,0.00399645,0.00308479,0.00647275,0.00294683,0.00231853,0.00271437,0.00409338
30,0.205094,0.166239,0.127055,0.0615141,0.0427137,0.0221844,0.0312521,0.0220491,0.0104736,0.0179315,0.0117304,0.0252545,0.0162949,0.00360204,0.00848841,0.0076734,0.00576057,0.00676355,0.00322471,0.00526583,0.00394,0.00228701,0.00206087,0.00458806,0.00330047,0.00600511,0.00152233,0.00181129,0.00298785
30,0.187565,0.162416,0.123639,0.0566373,0.042314,0.0226052,0.032293,0.0223444,0.0126928,0.0194487,0.0172812,0.0230792,0.0134282,0.00565106,0.00739319,0.00918587,0.00349773,0.00753412,0.00463868,0.00457957,0.00388718,0.000911995,0.00504427,0.00437206,0.00464915,0.00466216,0.00137027,0.0027638,0.00352517
30,0.167262,0.184297,0.104722,0.0522246,0.0427703,0.0249842,0.0265141,0.0205293,0.0132511,0.0156229,0.0240152,0.0235824,0.00749361,0.00892817,0.00884294,0.00654698,0.00474414,0.00558672,0.00374703,0.00364463,0.00386675,0.00355335,0.0048504,0.00417496,0.00434431,0.0018131,0.0037651,0.00258104,0.00112187
30,0.19705,0.1874,0.117946,0.0525079,0.0434876,0.0205231,0.0291609,0.0226165,0.010774,0.0174427,0.0172477,0.0236143,0.0138622,0.00432297,0.00905252,0.00951513,0.00381212,0.00590234,0.00423338,0.00639946,0.00289729,0.00294366,0.00282267,0.00532007,0.00434016,0.00500508,0.001329,0.00260119,0.00334412
30,0.236731,0.198226,0.0721836,0.0499475,0.0360688,0.0348318,0.0191555,0.0211115,0.0165079,0.0164363,0.0242134,0.0091269,0.00795692,0.0110517,0.00838278,0.00644883,0.00548527,0.00320943,0.00175919,0.00220217,0.00419466,0.00512529,0.00373633,0.00305989,0.00383228,0.00371588,0.00211133,0.00217887,0.00234753
