T,0.0965552,0.0798486,0.0553407,0.0408861,0.0318612,0.0350408,0.0319383,0.0211605,0.0237421,0.00675798,0.0191422,0.0170961,0.00777641,0.0124316,0.00544427,0.00521816,0.00363243,0.00577679,0.00534468,0.00569492,0.00365674,0.00177371,0.00159569,0.00183534,0.00154796,0.00313488,0.00301573,0.0020301,0.00114315
T,0.0954904,0.0829404,0.0532961,0.0418813,0.0311091,0.0344414,0.0349313,0.0217098,0.0237898,0.0059219,0.0201904,0.0172747,0.00793809,0.0118482,0.00570922,0.00568991,0.00276057,0.00561448,0.00540837,0.004767,0.00365356,0.00120265,0.0019012,0.00166038,0.00159125,0.00323515,0.00310345,0.00217808,0.00113103
T,0.0954918,0.0908125,0.0499946,0.0358557,0.0345776,0.0304866,0.0346927,0.0206109,0.0248573,0.00876932,0.0214142,0.0156552,0.00816846,0.0116201,0.00387218,0.00609772,0.00312538,0.00638839,0.00509012,0.00475027,0.00479729,0.00331255,0.00217057,0.00211796,0.00306406,0.00355818,0.00195899,0.00185271,0.00190928
U,0.222292,0.185909,0.137605,0.0565625,0.0368601,0.0433014,0.0213772,0.0172736,0.00705876,0.0175022,0.0199611,0.010378,0.00509459,0.00563672,0.0106239,0.00472718,0.00822061,0.0040277,0.0041781,0.00222837,0.0037863,0.00298657,0.00520797,0.00606698,0.00411448,0.00302554,0.0028767,0.00313286,0.00180398
U,0.219543,0.188783,0.133888,0.0548685,0.035948,0.0429656,0.0216788,0.017312,0.00604767,0.0174661,0.020143,0.0103585,0.00483106,0.00549626,0.0101353,0.00457227,0.00761394,0.00388239,0.00372174,0.00226072,0.00400313,0.00262819,0.00572704,0.00621096,0.00403661,0.00358376,0.00256607,0.00336224,0.00144801
U,0.243963,0.201457,0.12132,0.0500217,0.0309055,0.0431679,0.0219389,0.0145617,0.00730129,0.0165076,0.016176,0.00977345,0.00354777,0.00554181,0.0086916,0.00485913,0.00655977,0.00314554,0.00470345,0.00247922,0.00456358,0.00411554,0.00670476,0.00493628,0.000574575,0.00534836,0.00246919,0.00250331,0.00163715
U,0.216095,0.192817,0.124556,0.053446,0.0339696,0.0427466,0.0220203,0.0179767,0.00620846,0.0170893,0.0177552,0.00962537,0.00440103,0.00450342,0.0102431,0.00370609,0.00789232,0.00414462,0.0054176,0.00244243,0.00478377,0.00354407,0.00660334,0.00535885,0.00269588,0.00421555,0.00266271,0.00291857,0.00131299
U,0.232168,0.198918,0.114696,0.0481843,0.0297868,0.0420262,0.0230527,0.0145077,0.00612216,0.0181804,0.0156439,0.0101776,0.00420668,0.00448169,0.00716897,0.00494817,0.00658816,0.00376954,0.00498221,0.00266161,0.00418608,0.00387387,0.00680051,0.00456084,0.0007656,0.00505773,0.00311604,0.0021801,0.00140677
U,0.163126,0.152612,0.116186,0.0531906,0.0547531,0.0376115,0.0274825,0.0221302,0.0158663,0.0144297,0.0111697,0.0207159,0.00844649,0.00952172,0.002923,0.00112044,0.00474955,0.00380788,0.00398466,0.0047952,0.00275507,0.0027884,0.00330214,0.00310132,0.00235165,0.00262371,0.00310915,0.00195142,0.001231
U,0.164744,0.150019,0.11688,0.0510384,0.0549551,0.0376242,0.0271549,0.0233821,0.0161099,0.0138994,0.0111731,0.0213165,0.00884976,0.00979706,0.0029553,0.0015707,0.00465615,0.00353209,0.00389944,0.00421634,0.0034889,0.00262423,0.00318636,0.00356526,0.00213534,0.00291229,0.00295809,0.00208027,0.00162117
U,0.174714,0.150064,0.1276,0.0450239,0.0559685,0.0376838,0.0299942,0.0234754,0.0125844,0.0173271,0.0137011,0.0205398,0.00747621,0.00663899,0.00480253,0.00289718,0.00614958,0.00383923,0.00274424,0.00436091,0.00276653,0.00221748,0.00439262,0.00340631,0.00263696,0.00245175,0.00277095,0.00180062,0.00133051
U,0.181464,0.165741,0.114339,0.0507355,0.0512298,0.0339929,0.0249917,0.0209658,0.00734475,0.0199081,0.0156973,0.022079,0.00750382,0.00473105,0.00492116,0.00545545,0.00435034,0.00603352,0.00323555,0.00376102,0.00240254,0.00282658,0.00575352,0.00195162,0.0021613,0.00204699,0.00211643,0.00206309,0.00131488
U,0.180075,0.13744,0.136708,0.0560598,0.0623792,0.0389982,0.0311269,0.0232756,0.0137326,0.014264,0.01282,0.0193738,0.00533309,0.00673018,0.00476961,0.00404899,0.00608924,0.00339113,0.00228241,0.00237661,0.0044012,0.00126829,0.00454056,0.00248345,0.00475653,0.0034898,0.00194351,0.00121202,0.00142376
U,0.247951,0.194946,0.139045,0.0601876,0.0398754,0.0392171,0.0258849,0.0203936,0.00555717,0.0179051,0.0112369,0.0161702,0.00700621,0.00778511,0.00804545,0.00505645,0.00765159,0.00585543,0.00322028,0.0042582,0.00381229,0.00543605,0.0028322,0.00355589,0.00447149,0.00328529,0.00184331,0.00159596,0.00303785
U,0.265117,0.207269,0.137575,0.0558286,0.0385607,0.0390996,0.024913,0.019878,0.00701579,0.0175543,0.0080884,0.0159385,0.0061065,0.00736472,0.00775742,0.00570993,0.00818757,0.00580165,0.00468183,0.00218792,0.00379939,0.00390414,0.00248903,0.00296759,0.0043274,0.00302499,0.00208358,0.00107919,0.00325167
U,0.209267,0.14887,0.146555,0.0718786,0.049029,0.039527,0.0230514,0.0251411,0.00886516,0.0121873,0.0123905,0.0125199,0.00849952,0.0118813,0.00638339,0.00430531,0.00514033,0.00523181,0.00400689,0.00605338,0.00262041,0.00140191,0.00241374,0.00335151,0.00169517,0.00195259,0.00276256,0.00359391,0.00157581
U,0.28662,0.224056,0.127942,0.0533865,0.037868,0.0369524,0.0226139,0.0242233,0.0108387,0.0183359,0.00634127,0.0143737,0.00341448,0.00480032,0.00909254,0.00722824,0.00839813,0.00574357,0.00521744,0.00240295,0.00281114,0.00225921,0.00431676,0.00387658,0.00299372,0.00101641,0.00267606,0.00304615,0.00408693
U,0.301824,0.232828,0.113222,0.0515187,0.0431477,0.0419406,0.0217922,0.0270299,0.0123558,0.0183605,0.00761254,0.0147234,0.00413249,0.00714994,0.0117099,0.00907614,0.00726096,0.0047687,0.00544712,0.00353299,0.00271301,0.00308779,0.00595914,0.00366726,0.0025048,0.00315958,0.00488214,0.00358673,0.00332477
U,0.22287,0.202421,0.104638,0.0440101,0.0366869,0.0414369,0.0264032,0.0201653,0.011329,0.0202987,0.0124876,0.0139734,0.00884482,0.00684055,0.0103435,0.0061051,0.00532514,0.00478633,0.00662855,0.00223902,0.00366511,0.00331206,0.00712488,0.00329671,0.00266315,0.00368795,0.00511519,0.000824138,0.00301113
U,0.213832,0.19562,0.109155,0.0454113,0.039708,0.0405475,0.0264639,0.0194416,0.008465,0.0208623,0.0130743,0.0161251,0.00914761,0.00590483,0.00948446,0.00550576,0.00559663,0.00511463,0.00565653,0.00270117,0.0055712,0.00379669,0.00734407,0.00231811,0.00206131,0.00363034,0.00460953,0.0009211,0.00280814
U,0.216275,0.198791,0.11081,0.0469399,0.0392972,0.0410314,0.0267354,0.0188579,0.00881916,0.0213047,0.0133312,0.0150423,0.00809885,0.00505753,0.0101573,0.00527039,0.00599009,0.00529238,0.00582672,0.00228232,0.00538947,0.00368676,0.00760039,0.00246605,0.00235131,0.00403041,0.00534249,0.00101539,0.00311978
U,0.231173,0.208467,0.0956944,0.0437639,0.0350253,0.0427599,0.0247081,0.0171453,0.0120095,0.0206269,0.0143987,0.00903352,0.0103302,0.00771446,0.00957502,0.00563154,0.00596158,0.00540225,0.00562299,0.00365593,0.00335323,0.00623562,0.00594748,0.0016357,0.00423104,0.00504588,0.00354859,0.00189625,0.00212677
U,0.218549,0.204559,0.101729,0.0415988,0.0359103,0.040426,0.0248955,0.0183113,0.0100335,0.0211278,0.0121128,0.0130026,0.00887381,0.0075842,0.00913141,0.00565354,0.0053222,0.0045239,0.00567065,0.00204258,0.00478334,0.00402948,0.00742097,0.00215558,0.00329049,0.00413258,0.00489893,0.00128324,0.00320976
U,0.242098,0.215436,0.0738071,0.0459823,0.0390042,0.0376654,0.0187613,0.0238448,0.0138451,0.0152806,0.00952811,0.00649823,0.013428,0.00887903,0.0078645,0.00749423,0.0060824,0.00650323,0.00237683,0.00241899,0.00497782,0.00221387,0.0016967,0.00397821,0.00422192,0.0056414,0.000968541,0.00266352,0.00329705
U,0.234691,0.213252,0.0697068,0.0472225,0.0419786,0.0376754,0.0209468,0.0329333,0.0139426,0.0184368,0.0104178,0.00725681,0.0129471,0.0101517,0.00710401,0.00750175,0.00553118,0.00821198,0.00263113,0.00230621,0.00437104,0.00274342,0.00197031,0.00307539,0.0043211,0.00567593,0.00172696,0.00291337,0.00437406
U,0.22794,0.215517,0.0827111,0.0410676,0.0391867,0.034373,0.0274476,0.0281725,0.0125984,0.0189908,0.00977715,0.0101971,0.0100154,0.00929525,0.00815921,0.00510708,0.00595164,0.00650674,0.00620956,0.00317378,0.00260901,0.00385967,0.00395352,0.00211374,0.00372729,0.00477137,0.00437022,0.00182959,0.00219547
U,0.275896,0.22545,0.100588,0.0399315,0.0432137,0.0344467,0.0198511,0.0275342,0.0153202,0.0194055,0.00961307,0.00733065,0.0122638,0.00821671,0.0119011,0.00702225,0.00603673,0.00690378,0.00287616,0.00418943,0.00280942,0.00495752,0.00413017,0.00286079,0.00546818,0.00496587,0.00320922,0.00297323,0.00240817
U,0.24273,0.21497,0.0817776,0.0424424,0.0402439,0.0345592,0.0233879,0.0275362,0.013279,0.0185297,0.0104011,0.0069066,0.0122807,0.00835279,0.00998201,0.00564549,0.00499258,0.00686179,0.00326982,0.00362139,0.0031761,0.00410481,0.00360032,0.00282275,0.00544685,0.00487625,0.00259916,0.00258893,0.00238913
V,0.505251,0.219101,0.23341,0.223094,0.0975253,0.0126944,0.0384358,0.0389083,0.0150156,0.0130463,0.0113286,0.017901,0.0260651,0.00711078,0.0116739,0.0116341,0.0102235,0.0055305,0.0045608,0.00640861,0.00606144,0.00367261,0.00557141,0.00317796,0.0019662,0.0036208,0.00392949,0.00541072,0.00391117
V,0.505003,0.220741,0.236285,0.222129,0.0999911,0.0124482,0.0380794,0.0391699,0.0146772,0.0128811,0.0124899,0.017849,0.0261473,0.00694181,0.0107574,0.0116414,0.00971298,0.00578487,0.00466066,0.00635645,0.00549386,0.00328334,0.00495886,0.00394885,0.00204151,0.00385893,0.00454301,0.0054515,0.00362954
V,0.507304,0.227041,0.246101,0.209911,0.0958548,0.0179875,0.0346874,0.0339328,0.0172076,0.0134485,0.0136588,0.0189721,0.0245685,0.00351806,0.0110141,0.0107598,0.00984961,0.00560586,0.0071901,0.00515324,0.00624332,0.00283754,0.00618663,0.00194297,0.0038269,0.00441934,0.00290452,0.00567084,0.00213585
V,0.51699,0.218437,0.224059,0.23034,0.103625,0.0224419,0.0401641,0.0468537,0.0144127,0.0119037,0.00780767,0.0170025,0.0245312,0.00845087,0.00879689,0.0103039,0.0113505,0.00377306,0.003596,0.00360742,0.00571863,0.0043403,0.00165963,0.00317237,0.00254639,0.00402464,0.00330923,0.00326941,0.00272709
V,0.51548,0.225171,0.231571,0.229345,0.102971,0.0205645,0.0409176,0.0456381,0.0154369,0.0142361,0.010291,0.018316,0.0252779,0.00685348,0.00843786,0.0114797,0.0109637,0.00351254,0.00203464,0.00357194,0.00618588,0.00439488,0.00173332,0.00451126,0.00200521,0.00332543,0.00251283,0.003587,0.00345647
V,0.450988,0.264024,0.258319,0.212572,0.0877766,0.023221,0.0620447,0.0349177,0.00813003,0.0118038,0.0129974,0.0190853,0.0173156,0.0071169,0.0201179,0.00737488,0.00526819,0.00271417,0.00707038,0.00535104,0.00621863,0.00274918,0.00246992,0.00148908,0.00377139,0.00462298,0.00249281,0.00243391,0.0053778
V,0.452668,0.268925,0.259775,0.210251,0.0859465,0.0230859,0.0525407,0.031375,0.00418191,0.0120263,0.0148387,0.015621,0.0195185,0.00731682,0.0165672,0.00968933,0.00402095,0.00209471,0.0100274,0.00556219,0.00663655,0.0040017,0.00407712,0.00157938,0.00514174,0.00395043,0.00144576,0.00374777,0.0069513
V,0.451353,0.269998,0.265394,0.210932,0.0866675,0.0223282,0.0550063,0.031594,0.00415332,0.00968068,0.0151995,0.0166073,0.0186186,0.00626898,0.018273,0.00755805,0.00425527,0.0020947,0.00974705,0.00574545,0.00683147,0.00362474,0.00396463,0.00189554,0.00493843,0.00535334,0.00100222,0.00296757,0.00731045
V,0.465525,0.277169,0.270316,0.197361,0.0843888,0.0255569,0.0414511,0.0284923,0.00571954,0.00916976,0.0179968,0.0183423,0.01715,0.00920689,0.0131309,0.010278,0.00540361,0.00578426,0.009365,0.00611939,0.00545617,0.00531036,0.00426332,0.00404489,0.00484169,0.00279181,0.00416509,0.00481867,0.00558526
V,0.466273,0.277933,0.272557,0.199277,0.0839857,0.0252198,0.0418534,0.0273895,0.005565,0.00962113,0.0182346,0.019481,0.0165809,0.0104653,0.0127608,0.0102683,0.00530726,0.00528558,0.00854539,0.00606826,0.00503077,0.0047495,0.00408591,0.00359633,0.00505683,0.00255589,0.00424878,0.0052872,0.0051539
V,0.444456,0.178731,0.229863,0.192355,0.105077,0.0330836,0.0444763,0.0385352,0.0393387,0.0293046,0.0334046,0.0138086,0.0163538,0.0182579,0.00736345,0.01278,0.00825967,0.00385408,0.0026694,0.000961472,0.00283693,0.00602396,0.00756031,0.00711493,0.00621753,0.00400576,0.00367477,0.0027274,0.00360084
V,0.452702,0.182505,0.237558,0.190956,0.105365,0.0346872,0.0506957,0.0389755,0.0412908,0.0281761,0.0320052,0.0107265,0.0181179,0.0165189,0.00747124,0.0114674,0.00774287,0.00569547,0.00390562,0.000631548,0.00468648,0.00679986,0.00698049,0.00579992,0.00645726,0.00337407,0.0033407,0.00162545,0.000990492
V,0.466798,0.192696,0.23888,0.179481,0.113922,0.0340902,0.0536247,0.0586068,0.0324333,0.0334516,0.0331905,0.013826,0.021685,0.0154171,0.00495098,0.00801045,0.00964248,0.00645854,0.00753869,0.00409575,0.0100352,0.00925707,0.00760632,0.00401928,0.00455778,0.00322644,0.00434627,0.00173392,0.00356072
V,0.444395,0.189943,0.232851,0.196306,0.100699,0.0351898,0.0493519,0.0375562,0.038254,0.025054,0.0321754,0.0132718,0.015463,0.0184848,0.0100994,0.0120943,0.00797548,0.00456012,0.00237046,0.0020054,0.00271952,0.0075097,0.00809167,0.00608762,0.00697873,0.00377687,0.00362737,0.00281919,0.00210803
V,0.443188,0.196487,0.229738,0.20433,0.101445,0.0361168,0.0527142,0.0230351,0.0330472,0.0220675,0.0288705,0.016114,0.0134112,0.0188181,0.00788404,0.0167003,0.0116985,0.00609831,0.00320334,0.00537506,0.00508915,0.00377626,0.00598521,0.00489746,0.0048691,0.0040053,0.00353438,0.00403521,0.00316846
V,0.375286,0.238453,0.239292,0.211894,0.103025,0.0228224,0.0366125,0.0357931,0.00956222,0.0143535,0.00916635,0.020516,0.0153722,0.00399726,0.0170329,0.0117886,0.00999903,0.00261205,0.0056272,0.00532164,0.00702753,0.00653656,0.00147601,0.0039276,0.00193819,0.00249736,0.00208198,0.00148173,0.00303925
V,0.371317,0.235251,0.239469,0.206892,0.107512,0.0216382,0.0361907,0.0355585,0.0111632,0.0147581,0.00705183,0.0210226,0.0142167,0.00663391,0.0171864,0.0120513,0.00984788,0.00229319,0.00505235,0.00436575,0.0078336,0.00687059,0.00110797,0.00457425,0.00180698,0.00241124,0.00311998,0.00183719,0.00174179
V,0.38903,0.246286,0.258804,0.19078,0.104997,0.021236,0.0330283,0.0288918,0.0168195,0.0181446,0.0126375,0.0146381,0.0151797,0.00930963,0.016149,0.0124339,0.00637849,0.00920794,0.00807382,0.00786736,0.00844734,0.00385703,0.00439395,0.00315374,0.00204448,0.00217551,0.00387042,0.00295063,0.00394638
V,0.40546,0.250759,0.26093,0.189121,0.106722,0.0201881,0.0305574,0.0292029,0.0203954,0.0176237,0.0158336,0.0131526,0.0191599,0.00910202,0.0158747,0.0116609,0.00496675,0.0119077,0.0107833,0.0061038,0.00820905,0.00448088,0.00507921,0.00283682,0.00295944,0.00272827,0.00435507,0.00326664,0.00372828
V,0.401403,0.245243,0.25857,0.18714,0.10903,0.0183291,0.0273612,0.0282101,0.0201595,0.0180695,0.0152149,0.0137738,0.0194718,0.010117,0.0167512,0.00987452,0.00524561,0.0100709,0.0103211,0.00620516,0.00802588,0.00429852,0.00597653,0.00272023,0.00201596,0.00305323,0.00420586,0.00297698,0.00309898
V,0.521726,0.114062,0.21804,0.197415,0.132461,0.0416607,0.0310984,0.0655225,0.0343314,0.0271065,0.0156691,0.0154948,0.0258086,0.0103557,0.00724477,0.00997571,0.00685662,0.00698639,0.00701949,0.00692765,0.00753773,0.00408177,0.00926105,0.00482985,0.00443241,0.00526009,0.00291389,0.0048147,0.00240214
V,0.521538,0.115441,0.215981,0.19423,0.132649,0.0375695,0.028662,0.063302,0.0352055,0.024696,0.0161338,0.0168299,0.0254795,0.0108187,0.00715675,0.00890488,0.0071524,0.00512506,0.00653832,0.00653916,0.00716766,0.00285384,0.00668516,0.00499091,0.00467166,0.00521819,0.00265949,0.00401059,0.00312308
V,0.526128,0.10103,0.208675,0.180216,0.1278,0.0476243,0.0302852,0.0658374,0.0354177,0.0325186,0.0180115,0.013474,0.0244516,0.0113358,0.00608547,0.0101143,0.00596654,0.00570357,0.00560919,0.00810461,0.0095383,0.00451875,0.0107429,0.00530709,0.00407025,0.00475807,0.00303836,0.00397734,0.00364941
V,0.540208,0.11157,0.212438,0.177783,0.129794,0.051162,0.0327803,0.0695738,0.0314765,0.0337676,0.0220647,0.00919786,0.0281016,0.00535875,0.00628054,0.0104862,0.00440646,0.00570961,0.00876203,0.00969897,0.00648548,0.00592722,0.00855061,0.00402471,0.00330641,0.00458273,0.00331735,0.00454649,0.00133171
V,0.537315,0.117208,0.227259,0.165633,0.134189,0.0549869,0.0353645,0.0617731,0.0372042,0.0255921,0.0309388,0.00868019,0.0308394,0.00231477,0.00687737,0.0100363,0.00353402,0.00625325,0.0110943,0.0113933,0.00911721,0.0087647,0.00599373,0.00554512,0.0054503,0.00574759,0.00265379,0.00257528,0.00272227
W,0.587726,0.0679625,0.184201,0.174853,0.217486,0.0698996,0.0292801,0.0151003,0.0381906,0.032702,0.0202047,0.0146649,0.016445,0.00818039,0.00909826,0.0179623,0.00509595,0.00610815,0.00616458,0.00770203,0.0111099,0.00726861,0.00357677,0.00401649,0.0031842,0.00258036,0.00519498,0.00125677,0.00554777
W,0.589729,0.0692429,0.18639,0.176615,0.216561,0.0688988,0.0303451,0.0141314,0.0377258,0.0338995,0.0203184,0.014345,0.0168929,0.0072966,0.00875513,0.0180951,0.00476936,0.00628733,0.00635826,0.00829471,0.0111423,0.00694192,0.00358248,0.0035263,0.00309631,0.00290213,0.00461754,0.00136063,0.00539541
W,0.585316,0.0708555,0.185252,0.175388,0.216156,0.0721596,0.0305245,0.0149946,0.0366741,0.0364244,0.0219869,0.0157961,0.017262,0.00685609,0.00877491,0.0173037,0.0055038,0.00635331,0.00537032,0.00711688,0.0115579,0.00704847,0.00299224,0.00318964,0.00291557,0.00227734,0.00527127,0.00139037,0.00642535
W,0.584027,0.0678305,0.191153,0.17093,0.214516,0.0690027,0.0323273,0.0159916,0.0351318,0.0343497,0.0226363,0.0198739,0.0187445,0.00707286,0.0097749,0.0183871,0.00562608,0.00659436,0.00676498,0.00917923,0.0114153,0.00704483,0.00373589,0.00400619,0.00361634,0.00262842,0.00502147,0.00113153,0.00408021
W,0.577306,0.0669843,0.187428,0.176036,0.217127,0.0718753,0.029033,0.0184515,0.0351484,0.0359668,0.0231412,0.0152889,0.0162386,0.00818858,0.0094742,0.0188961,0.00517101,0.00514161,0.00662648,0.00737105,0.0109183,0.00702681,0.00482635,0.00392882,0.00394827,0.00249274,0.00500361,0.00167127,0.00560188
W,0.62653,0.0528444,0.222388,0.224323,0.222788,0.0380524,0.0464545,0.0282961,0.0588415,0.0253996,0.0236414,0.0184598,0.00707185,0.0134575,0.0210496,0.00849328,0.00951928,0.0100524,0.00821668,0.0108404,0.00538248,0.00542195,0.00467118,0.0024701,0.00505946,0.00570605,0.00314608,0.00564879,0.00302708
W,0.613163,0.0509919,0.243273,0.220241,0.222143,0.03184,0.0433563,0.0308748,0.0565939,0.0257873,0.0238181,0.0223444,0.0085592,0.0133007,0.023526,0.00718477,0.0092005,0.010564,0.00889632,0.0113569,0.00560073,0.0052375,0.00450573,0.0021736,0.00411138,0.00509201,0.00264614,0.00635008,0.00402468
W,0.623473,0.05063,0.241595,0.22161,0.222387,0.0303083,0.0411935,0.030023,0.0563877,0.025424,0.0231319,0.0217754,0.00899402,0.0135946,0.0233287,0.00830339,0.00935848,0.0102587,0.00869775,0.0106581,0.00639017,0.00471357,0.00327303,0.00241465,0.00358384,0.00493179,0.0025288,0.00587872,0.0038437
W,0.629191,0.0558251,0.236456,0.22371,0.223486,0.0283192,0.0425735,0.0304377,0.0560972,0.0280362,0.0233692,0.0208239,0.0091009,0.0124929,0.0240704,0.00843756,0.00871306,0.0103558,0.00767018,0.0116602,0.00664751,0.00479699,0.00342891,0.00304941,0.0042287,0.00562623,0.00262258,0.00565389,0.00401474
W,0.629422,0.0573034,0.23694,0.227348,0.223417,0.0290553,0.0422217,0.0292239,0.056907,0.0253174,0.0231398,0.0202532,0.00868554,0.0120418,0.0248016,0.0078063,0.00860941,0.0102232,0.00782789,0.010619,0.00598314,0.00526443,0.00286622,0.00231382,0.00364543,0.00540499,0.00237179,0.00614171,0.00385775
W,0.52861,0.061205,0.181329,0.196901,0.223606,0.0653803,0.035227,0.0266605,0.0329584,0.0450404,0.0146559,0.0164043,0.00589415,0.0149492,0.0100734,0.0175916,0.00765898,0.00605994,0.00695279,0.0115016,0.00849161,0.0088654,0.00482893,0.00403028,0.00565611,0.00568255,0.00360016,0.00430153,0.00134762
W,0.55461,0.0791298,0.172549,0.192833,0.217573,0.0692654,0.0401156,0.0255727,0.0353292,0.0363415,0.015257,0.0111223,0.00507742,0.0150712,0.00548213,0.0182822,0.00254686,0.00506618,0.0101324,0.0118808,0.00908816,0.00685174,0.0037799,0.00453185,0.00442886,0.00525516,0.00318308,0.00250107,0.00370742
W,0.548362,0.0761509,0.174162,0.192782,0.215849,0.0693712,0.0382295,0.0257382,0.0342422,0.0387765,0.0142159,0.0120445,0.00464724,0.0154358,0.00633133,0.0184608,0.00263966,0.00661355,0.00961214,0.0120662,0.00914337,0.00704933,0.00443643,0.00463627,0.00487777,0.00523933,0.00311661,0.00305173,0.00384125
W,0.566229,0.0869292,0.173719,0.181858,0.214015,0.0707854,0.0366507,0.0279422,0.0356134,0.0411725,0.0123479,0.0124718,0.00538463,0.0145753,0.0050248,0.0185606,0.00240849,0.00650895,0.00778962,0.0133006,0.00867617,0.00631676,0.00440437,0.00503114,0.00324024,0.00398382,0.0039476,0.00211681,0.00384379
W,0.55718,0.0863552,0.169089,0.178602,0.21744,0.0739224,0.0366828,0.0237545,0.035921,0.0367736,0.0144526,0.0112726,0.0061586,0.0142888,0.00591407,0.0163949,0.00106511,0.00489084,0.00798758,0.0126389,0.00852499,0.00728646,0.00356329,0.00532382,0.00290584,0.00446332,0.00362588,0.00292592,0.0046897
W,0.540202,0.0435903,0.226904,0.182472,0.218651,0.0493168,0.0355947,0.0297642,0.0388894,0.0367277,0.0192132,0.0163211,0.00891982,0.012745,0.012183,0.0140802,0.00622694,0.00391661,0.00465117,0.0155996,0.00872595,0.00911451,0.00467735,0.00308003,0.00597802,0.00563641,0.00207689,0.00386899,0.00196826
